u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
4.34,-4.68,4.88,-5.07,6.39,317.16,7.03,316.06,6.83,6.78
5.78,-4.21,6.36,-4.61,7.15,306.08,7.85,305.92,7.63,7.57
6.29,-4.27,6.88,-4.61,7.6,304.18,8.28,303.81,8.06,8.01
6.54,-3.96,7.13,-4.3,7.64,301.18,8.32,301.06,8.1,8.05
7.63,-4.36,8.34,-4.78,8.79,299.76,9.61,299.79,9.35,9.28
7.57,-3.93,8.24,-4.3,8.53,297.42,9.29,297.54,9.04,8.98
6.38,-4.02,7.09,-4.36,7.54,302.19,8.32,301.58,8.07,8.01
9.19,-4.16,10.26,-4.65,10.08,294.34,11.27,294.38,10.88,10.79
6.58,-4.12,7.43,-4.63,7.76,302.07,8.75,301.95,8.43,8.36
6.49,-3.46,7.68,-3.94,7.36,298.07,8.63,297.17,8.22,8.12
3.96,-1.15,4.99,-1.08,4.12,286.24,5.11,282.24,4.79,4.71
2.62,-1.22,3.55,-1.16,2.89,295.02,3.74,288.16,3.46,3.4
2.43,-2.52,3.24,-2.6,3.5,316.02,4.15,308.81,3.94,3.89
2.21,-3.61,3.09,-3.56,4.24,328.51,4.71,319.01,4.56,4.52
2.32,-3.37,3.87,-3.58,4.09,325.5,5.28,312.76,4.89,4.8
0.18,-5.2,1.62,-5.67,5.2,358.02,5.9,344.01,5.67,5.62
-0.44,-6.68,-0.16,-8.39,6.7,3.8,8.4,1.09,7.85,7.72
0.14,-6.81,0.72,-8.54,6.81,358.85,8.57,355.19,8.0,7.87
0.86,-7.28,1.79,-8.98,7.33,353.22,9.15,348.74,8.57,8.42
1.66,-7.18,2.7,-9.02,7.37,347.02,9.42,343.32,8.76,8.6
2.29,-6.77,3.56,-8.35,7.14,341.33,9.08,336.9,8.46,8.3
2.49,-6.16,3.92,-7.41,6.65,338.03,8.38,332.13,7.82,7.69
3.7,-4.43,4.81,-5.66,5.77,320.12,7.43,319.67,6.89,6.77
5.03,-3.9,5.57,-4.38,6.36,307.78,7.08,308.19,6.85,6.8
5.91,-4.06,6.44,-4.53,7.17,304.5,7.87,305.08,7.65,7.59
7.0,-2.01,7.61,-2.3,7.29,286.03,7.95,286.78,7.74,7.68
7.06,0.62,7.67,0.58,7.09,264.94,7.7,265.66,7.5,7.45
7.0,1.53,7.57,1.56,7.17,257.64,7.73,258.33,7.55,7.5
7.35,0.94,7.94,0.94,7.41,262.73,8.0,263.27,7.81,7.76
6.88,0.38,7.49,0.33,6.89,266.88,7.49,267.46,7.3,7.25
6.44,0.69,7.01,0.75,6.48,263.85,7.05,263.89,6.86,6.82
5.56,1.06,6.07,1.06,5.66,259.18,6.16,260.07,6.0,5.96
5.56,1.51,6.03,1.56,5.76,254.84,6.22,255.46,6.07,6.04
-2.16,3.11,-2.1,3.34,3.79,145.21,3.94,147.77,3.89,3.88
-6.95,0.34,-7.72,0.18,6.96,92.81,7.72,91.37,7.47,7.41
-8.33,0.41,-9.11,0.39,8.34,92.81,9.12,92.48,8.87,8.81
-8.27,0.19,-9.05,0.14,8.27,91.3,9.05,90.92,8.8,8.74
-7.45,0.06,-8.17,-0.02,7.45,90.48,8.17,89.84,7.94,7.88
-6.97,-0.0,-7.57,-0.04,6.97,90.0,7.57,89.68,7.38,7.33
-6.6,-0.13,-7.19,-0.23,6.6,88.86,7.2,88.17,7.0,6.96
-6.5,-0.19,-7.03,-0.29,6.5,88.29,7.03,87.62,6.86,6.82
-6.13,-0.6,-6.65,-0.71,6.16,84.44,6.69,83.9,6.52,6.48
-5.41,-0.6,-5.99,-0.77,5.44,83.64,6.04,82.64,5.84,5.8
-5.43,-0.57,-5.94,-0.75,5.46,84.03,5.99,82.78,5.82,5.78
-4.84,-0.79,-5.28,-1.05,4.9,80.72,5.38,78.79,5.22,5.19
-4.62,-1.36,-5.09,-1.67,4.82,73.61,5.36,71.82,5.18,5.14
-4.58,-1.2,-4.88,-1.48,4.74,75.32,5.1,73.09,4.98,4.95
-4.86,-1.89,-5.15,-2.17,5.22,68.8,5.59,67.14,5.47,5.44
-4.23,-2.58,-4.42,-2.92,4.96,58.64,5.3,56.53,5.19,5.16
-3.54,-3.05,-3.62,-3.42,4.67,49.23,4.98,46.66,4.88,4.86
-2.66,-2.67,-2.64,-2.94,3.77,44.87,3.95,41.97,3.9,3.88
-1.75,-1.95,-1.71,-2.15,2.62,41.91,2.74,38.48,2.7,2.69
-1.81,-0.76,-1.73,-0.9,1.96,67.36,1.95,62.54,1.95,1.95
-1.38,0.19,-1.29,0.1,1.39,97.76,1.29,94.53,1.32,1.33
-2.28,0.28,-2.17,0.27,2.3,97.11,2.18,97.11,2.22,2.23
-5.71,-0.88,-5.87,-0.94,5.77,81.22,5.95,80.93,5.89,5.88
-5.77,-1.45,-6.09,-1.65,5.95,75.91,6.3,74.85,6.19,6.16
-6.29,-1.35,-6.8,-1.52,6.43,77.85,6.96,77.37,6.79,6.75
-5.47,-1.2,-6.2,-1.48,5.6,77.64,6.37,76.54,6.12,6.06
-6.61,0.09,-7.53,0.06,6.61,90.79,7.53,90.48,7.24,7.16
-6.67,0.82,-7.59,0.88,6.72,96.99,7.64,96.57,7.35,7.28
-6.5,1.1,-7.11,1.12,6.59,99.57,7.2,98.99,7.0,6.96
-6.67,1.07,-7.45,1.12,6.75,99.11,7.53,98.59,7.28,7.22
-6.57,1.19,-7.66,1.29,6.68,100.3,7.77,99.58,7.42,7.33
-6.26,1.73,-6.97,1.86,6.49,105.43,7.21,104.91,6.98,6.92
-6.2,1.67,-7.26,1.79,6.42,105.03,7.48,103.86,7.14,7.06
-5.88,1.35,-7.19,1.48,6.04,102.95,7.34,101.64,6.92,6.82
-5.85,0.85,-7.02,0.83,5.92,98.23,7.07,96.77,6.7,6.61
-6.07,0.6,-6.95,0.62,6.1,95.61,6.98,95.14,6.69,6.63
-5.79,0.72,-6.51,0.75,5.83,97.11,6.55,96.57,6.32,6.26
-6.25,-0.03,-6.86,-0.15,6.25,89.69,6.86,88.77,6.67,6.62
-6.91,-0.22,-7.51,-0.34,6.91,88.16,7.51,87.44,7.32,7.27
-6.69,-0.25,-7.26,-0.34,6.69,87.86,7.26,87.35,7.08,7.04
-6.47,-0.22,-6.96,-0.29,6.47,88.04,6.97,87.59,6.81,6.77
-5.77,0.03,-6.17,-0.04,5.77,90.28,6.17,89.6,6.04,6.01
-5.3,-0.07,-5.63,-0.17,5.3,89.26,5.63,88.29,5.52,5.5
-5.08,0.69,-5.38,0.6,5.13,97.71,5.41,96.39,5.32,5.3
-4.99,0.25,-5.32,0.25,5.0,92.87,5.32,92.69,5.22,5.19
-5.02,0.62,-5.27,0.58,5.06,97.1,5.3,96.3,5.23,5.21
-6.21,0.81,-6.61,0.81,6.26,97.45,6.66,97.01,6.53,6.5
-7.29,0.94,-7.84,0.94,7.35,97.33,7.89,96.82,7.72,7.67
-8.15,0.41,-8.97,0.44,8.16,92.88,8.98,92.79,8.71,8.65
-8.47,0.44,-9.66,0.44,8.48,92.96,9.67,92.59,9.29,9.19
-9.32,0.97,-10.49,1.04,9.37,95.95,10.54,95.68,10.16,10.07
-9.21,1.26,-10.22,1.31,9.3,97.76,10.3,97.32,9.98,9.9
-8.68,1.38,-9.7,1.48,8.79,99.04,9.81,98.68,9.48,9.4
-8.19,1.76,-9.43,1.96,8.37,102.15,9.63,101.74,9.23,9.13
-8.02,1.92,-9.01,2.09,8.25,103.43,9.25,103.03,8.93,8.85
-7.42,2.07,-8.37,2.32,7.7,105.63,8.68,105.47,8.37,8.29
-7.26,1.98,-8.2,2.19,7.53,105.23,8.49,104.96,8.18,8.1
-6.73,2.55,-7.59,2.82,7.2,110.73,8.1,110.34,7.81,7.74
-6.48,2.96,-7.43,3.25,7.12,114.52,8.11,113.65,7.79,7.71
-6.38,2.86,-7.3,3.21,6.99,114.13,7.98,113.75,7.66,7.59
-6.22,2.3,-6.99,2.57,6.63,110.25,7.44,110.16,7.18,7.12
-6.47,2.07,-7.07,2.21,6.8,107.72,7.41,107.36,7.21,7.16
-7.26,2.23,-7.8,2.36,7.59,107.06,8.14,106.81,7.97,7.92
-6.88,2.39,-7.46,2.54,7.29,109.13,7.88,108.81,7.69,7.64
-6.75,2.39,-7.28,2.59,7.16,109.47,7.72,109.56,7.54,7.5
-6.78,2.92,-7.32,3.15,7.38,113.31,7.97,113.27,7.78,7.73
-6.72,3.05,-7.26,3.27,7.38,114.39,7.96,114.28,7.77,7.73
-6.41,4.08,-6.94,4.38,7.59,122.5,8.21,122.23,8.01,7.96
-6.41,3.89,-6.86,4.15,7.5,121.29,8.01,121.17,7.85,7.81
-6.44,3.96,-7.01,4.3,7.56,121.56,8.22,121.51,8.01,7.95
-6.79,3.89,-7.38,4.23,7.82,119.84,8.51,119.83,8.29,8.23
-7.51,3.74,-8.22,4.07,8.39,116.48,9.17,116.33,8.92,8.86
-8.21,3.39,-9.16,3.78,8.88,112.46,9.9,112.41,9.57,9.49
-7.28,2.93,-8.41,3.34,7.84,111.92,9.05,111.65,8.66,8.57
-7.59,2.11,-8.91,2.42,7.88,105.52,9.23,105.19,8.8,8.69
-7.5,2.11,-8.74,2.42,7.79,105.71,9.07,105.47,8.66,8.56
-6.96,0.91,-8.1,1.02,7.02,97.44,8.16,97.2,7.79,7.71
-6.53,0.47,-7.83,0.59,6.54,94.13,7.85,94.27,7.43,7.33
-5.94,1.51,-7.31,1.84,6.13,104.29,7.54,104.11,7.08,6.97
-4.9,2.5,-6.06,3.18,5.49,117.02,6.84,117.67,6.41,6.3
-5.04,2.43,-6.08,2.92,5.6,115.71,6.74,115.69,6.37,6.28
-5.29,2.89,-6.05,3.28,6.03,118.69,6.88,118.43,6.61,6.54
-5.38,3.27,-6.35,3.8,6.3,121.31,7.4,120.9,7.04,6.96
-5.41,3.02,-6.3,3.49,6.2,119.15,7.2,118.94,6.88,6.8
-5.53,3.06,-6.62,3.61,6.32,118.96,7.54,118.62,7.14,7.05
-5.22,3.43,-5.76,3.84,6.24,123.3,6.92,123.7,6.7,6.65
-6.0,3.46,-6.57,3.82,6.93,119.97,7.6,120.15,7.38,7.33
-6.31,3.52,-6.88,3.86,7.23,119.12,7.89,119.28,7.68,7.62
-6.53,3.27,-7.11,3.61,7.3,116.59,7.97,116.9,7.76,7.71
-6.69,3.46,-7.26,3.71,7.53,117.32,8.15,117.08,7.95,7.9
-6.63,3.71,-7.15,3.96,7.59,119.21,8.17,118.98,7.99,7.94
-7.09,4.4,-7.67,4.8,8.35,121.81,9.05,122.0,8.82,8.77
-7.54,4.46,-8.17,4.8,8.75,120.59,9.48,120.4,9.24,9.19
-7.7,4.43,-8.4,4.84,8.88,119.91,9.7,119.93,9.43,9.37
-8.08,5.16,-8.84,5.65,9.58,122.55,10.49,122.58,10.2,10.13
-8.3,5.34,-9.18,5.88,9.87,122.77,10.9,122.65,10.57,10.49
-7.99,5.38,-8.97,6.03,9.63,123.93,10.81,123.91,10.43,10.34
-7.02,4.75,-7.97,5.49,8.48,124.09,9.68,124.56,9.29,9.2
-7.15,4.16,-8.28,4.82,8.27,120.16,9.58,120.2,9.16,9.06
-7.21,4.0,-8.39,4.7,8.25,119.02,9.61,119.24,9.17,9.07
-6.74,3.72,-7.85,4.34,7.7,118.87,8.97,118.95,8.56,8.46
-6.52,4.0,-8.06,4.74,7.65,121.54,9.35,120.44,8.81,8.67
-7.24,4.63,-8.39,5.36,8.59,122.58,9.96,122.59,9.52,9.41
-7.24,4.59,-8.16,5.26,8.57,122.4,9.7,122.81,9.34,9.25
-7.81,5.07,-9.01,5.86,9.31,122.99,10.75,123.04,10.29,10.18
-8.4,4.47,-9.53,5.11,9.52,118.04,10.82,118.19,10.4,10.3
-8.47,4.31,-9.7,5.01,9.51,116.99,10.92,117.3,10.46,10.35
-7.87,4.28,-9.12,4.95,8.96,118.53,10.37,118.47,9.92,9.81
-7.69,4.06,-9.12,4.84,8.7,117.85,10.33,117.97,9.8,9.68
-8.15,4.56,-9.05,5.07,9.33,119.23,10.37,119.25,10.04,9.96
-9.19,5.13,-10.26,5.65,10.52,119.17,11.71,118.84,11.33,11.24
-8.96,4.24,-10.01,4.61,9.92,115.31,11.02,114.72,10.67,10.58
-9.15,3.55,-10.09,3.88,9.81,111.23,10.81,111.02,10.49,10.41
-9.46,2.92,-10.36,3.19,9.9,107.17,10.84,107.11,10.54,10.47
-9.4,2.07,-10.3,2.27,9.62,102.45,10.55,102.44,10.25,10.18
-8.95,1.94,-9.76,2.09,9.16,102.25,9.98,102.06,9.72,9.65
-8.54,1.38,-9.32,1.52,8.65,99.18,9.44,99.28,9.19,9.13
-8.73,1.51,-9.47,1.62,8.86,99.83,9.6,99.74,9.36,9.31
-8.89,1.54,-9.74,1.71,9.02,99.83,9.89,99.96,9.61,9.54
-8.61,1.17,-9.4,1.29,8.69,97.71,9.49,97.83,9.23,9.17
-8.15,0.91,-9.01,1.02,8.2,96.37,9.07,96.48,8.79,8.72
-7.53,1.39,-8.68,1.63,7.66,100.43,8.83,100.62,8.45,8.36
-8.0,1.54,-9.2,1.71,8.14,100.9,9.36,100.53,8.97,8.87
-7.82,1.39,-9.16,1.63,7.94,100.06,9.31,100.07,8.87,8.76
-7.28,1.42,-8.68,1.73,7.42,101.04,8.86,101.28,8.39,8.28
-6.97,1.32,-8.41,1.61,7.09,100.76,8.57,100.82,8.09,7.98
-6.94,1.19,-8.41,1.42,7.04,99.76,8.53,99.58,8.05,7.94
-6.94,0.91,-8.58,1.02,7.0,97.46,8.65,96.79,8.12,7.99
-7.26,0.57,-8.96,0.58,7.28,94.48,8.98,93.72,8.43,8.3
-7.2,0.6,-8.9,0.54,7.22,94.74,8.91,93.47,8.37,8.24
-6.79,0.34,-8.52,0.27,6.8,92.87,8.53,91.81,7.97,7.84
-6.48,0.25,-8.1,0.16,6.48,92.21,8.11,91.16,7.58,7.46
-5.97,0.22,-7.5,0.1,5.97,92.07,7.5,90.78,7.01,6.89
-6.23,-0.01,-7.22,-0.15,6.23,89.94,7.22,88.83,6.9,6.83
-7.58,-0.69,-8.34,-0.88,7.61,84.77,8.39,83.99,8.14,8.08
-7.38,-1.57,-8.13,-1.77,7.55,77.96,8.32,77.7,8.07,8.01
-6.56,-1.35,-7.17,-1.44,6.7,78.36,7.32,78.67,7.12,7.07
-5.81,-1.63,-6.32,-1.77,6.03,74.31,6.56,74.33,6.39,6.35
-5.14,-1.63,-5.57,-1.73,5.4,72.4,5.83,72.74,5.69,5.66
-4.58,-2.17,-4.88,-2.29,5.07,64.7,5.39,64.83,5.29,5.26
-4.71,-1.82,-4.96,-1.92,5.04,68.87,5.32,68.86,5.23,5.21
-4.58,-2.07,-4.88,-2.17,5.03,65.7,5.34,66.04,5.24,5.21
-4.99,-2.26,-5.32,-2.31,5.48,65.67,5.8,66.49,5.69,5.67
-5.34,-2.2,-5.73,-2.31,5.77,67.6,6.18,68.03,6.05,6.02
-4.91,-2.73,-5.44,-2.96,5.62,60.87,6.2,61.46,6.01,5.96
-4.26,-3.97,-5.01,-4.7,5.82,46.98,6.87,46.84,6.53,6.45
-3.51,-4.51,-4.34,-5.58,5.72,37.85,7.07,37.92,6.63,6.53
-3.98,-4.71,-4.93,-5.95,6.16,40.21,7.73,39.62,7.23,7.1
-3.51,-4.52,-4.34,-5.81,5.72,37.81,7.25,36.79,6.76,6.64
-3.29,-3.9,-4.09,-5.14,5.1,40.15,6.57,38.52,6.1,5.98
-3.17,-3.08,-4.12,-4.27,4.42,45.83,5.93,43.97,5.44,5.32
-3.17,-3.08,-4.16,-4.22,4.42,45.83,5.93,44.55,5.44,5.32
-2.47,-3.46,-3.41,-4.66,4.25,35.58,5.78,36.18,5.28,5.17
-1.37,-3.3,-2.05,-4.28,3.58,22.53,4.75,25.6,4.37,4.28
-0.64,-3.74,-0.86,-4.16,3.8,9.75,4.25,11.6,4.11,4.07
-0.41,-3.96,-0.22,-3.8,3.98,5.9,3.81,3.38,3.86,3.87
0.75,-3.55,1.36,-2.98,3.63,348.05,3.28,335.48,3.39,3.42
1.84,-1.9,2.65,-1.17,2.65,315.8,2.9,293.88,2.82,2.8
1.77,-0.53,2.45,-0.39,1.85,286.81,2.48,279.1,2.28,2.23
2.51,-0.25,2.71,-0.29,2.52,275.68,2.73,276.16,2.66,2.65
3.82,0.66,4.11,0.69,3.88,260.22,4.16,260.5,4.07,4.05
4.52,1.41,4.82,1.52,4.73,252.68,5.05,252.45,4.95,4.92
4.49,1.57,4.77,1.73,4.76,250.67,5.08,250.07,4.97,4.95
4.02,1.54,4.27,1.71,4.3,249.03,4.6,248.19,4.51,4.48
3.23,1.85,3.46,2.02,3.73,240.19,4.01,239.69,3.92,3.9
2.73,1.35,2.9,1.52,3.04,243.62,3.27,242.28,3.2,3.18
1.94,1.76,2.09,2.0,2.62,227.8,2.89,226.15,2.81,2.78
1.54,2.2,1.62,2.48,2.69,215.0,2.97,213.2,2.88,2.85
-3.16,4.06,-3.82,4.61,5.14,142.14,5.99,140.35,5.72,5.65
-5.43,3.12,-6.58,3.67,6.26,119.89,7.53,119.18,7.12,7.02
-4.65,2.09,-5.85,2.61,5.09,114.19,6.41,114.05,5.98,5.88
-4.87,0.95,-6.29,1.28,4.96,101.03,6.42,101.46,5.95,5.84
-5.41,0.54,-7.04,0.75,5.44,95.7,7.08,96.1,6.55,6.43
-5.35,1.11,-6.94,1.34,5.46,101.71,7.06,100.89,6.55,6.42
-4.97,1.18,-6.37,1.63,5.11,103.33,6.58,104.35,6.1,5.99
-4.43,2.64,-5.7,3.62,5.16,120.79,6.75,122.37,6.24,6.11
-4.72,3.43,-6.21,4.62,5.83,126.0,7.74,126.66,7.12,6.98
-5.38,3.24,-6.89,4.41,6.28,121.03,8.19,122.61,7.57,7.42
-5.69,2.54,-7.21,3.62,6.23,114.07,8.06,116.66,7.48,7.33
-6.01,1.66,-7.67,2.45,6.23,105.4,8.05,107.71,7.46,7.32
-6.26,1.3,-8.0,1.84,6.39,101.75,8.21,102.95,7.63,7.48
-5.68,0.92,-7.12,1.17,5.75,99.16,7.22,99.33,6.75,6.63
-7.63,0.5,-8.34,0.5,7.65,93.75,8.36,93.43,8.13,8.07
-8.08,-0.07,-8.8,-0.12,8.08,89.51,8.8,89.19,8.57,8.51
-8.01,-0.69,-8.67,-0.79,8.04,85.05,8.71,84.78,8.49,8.44
-7.51,-1.01,-8.17,-1.11,7.58,82.37,8.25,82.3,8.03,7.98
-6.84,-1.07,-7.38,-1.12,6.93,81.12,7.47,81.33,7.29,7.25
-7.16,-0.44,-7.69,-0.5,7.17,86.45,7.71,86.28,7.54,7.49
-6.72,-0.63,-7.26,-0.73,6.75,84.63,7.29,84.25,7.12,7.07
-6.25,-0.44,-6.71,-0.5,6.26,85.94,6.73,85.74,6.58,6.54
-6.41,-0.6,-6.9,-0.67,6.43,84.68,6.93,84.47,6.77,6.73
-6.78,-0.41,-7.32,-0.52,6.79,86.55,7.34,85.91,7.16,7.12
-6.92,-0.03,-7.76,-0.11,6.92,89.72,7.76,89.22,7.49,7.42
-7.15,-0.66,-8.24,-0.77,7.18,84.73,8.28,84.64,7.92,7.84
-6.74,-0.95,-7.93,-1.15,6.81,81.98,8.01,81.77,7.63,7.53
-6.55,-0.73,-7.7,-0.94,6.59,83.66,7.76,83.04,7.38,7.29
-6.21,-0.38,-7.43,-0.61,6.23,86.49,7.46,85.32,7.06,6.96
-5.9,-0.38,-7.1,-0.61,5.91,86.3,7.13,85.11,6.73,6.64
-5.78,-0.48,-6.95,-0.82,5.8,85.27,7.0,83.29,6.61,6.52
-5.74,-1.05,-6.97,-1.49,5.84,79.67,7.13,77.97,6.71,6.61
-5.67,-1.61,-6.64,-2.11,5.9,74.11,6.96,72.36,6.62,6.54
-5.79,-2.87,-6.61,-3.42,6.46,63.63,7.45,62.63,7.13,7.05
-5.26,-3.63,-6.2,-4.28,6.39,55.43,7.53,55.39,7.17,7.08
-4.67,-3.45,-5.66,-4.41,5.8,53.56,7.17,52.08,6.73,6.62
-4.24,-3.64,-5.28,-4.74,5.58,49.33,7.1,48.08,6.61,6.49
-3.91,-2.93,-4.49,-3.57,4.88,53.09,5.73,51.48,5.46,5.39
-3.77,-2.93,-3.98,-3.25,4.77,52.16,5.14,50.74,5.02,4.99
-2.89,-2.39,-3.0,-2.59,3.75,50.42,3.96,49.25,3.89,3.87
-1.88,-2.14,-1.94,-2.34,2.85,41.35,3.03,39.68,2.97,2.96
-1.53,-1.94,-1.56,-2.09,2.48,38.29,2.61,36.85,2.56,2.55
-1.06,-1.6,-1.06,-1.67,1.92,33.64,1.98,32.5,1.96,1.95
-0.78,-0.38,-0.81,-0.38,0.87,64.45,0.89,65.23,0.89,0.88
-1.63,1.16,-1.73,1.23,2.0,125.4,2.12,125.41,2.08,2.07
-3.8,0.97,-4.02,1.04,3.92,104.36,4.16,104.53,4.08,4.06
-4.27,-0.44,-4.57,-0.44,4.29,84.15,4.59,84.53,4.49,4.47
-5.22,-1.01,-5.71,-1.06,5.31,79.09,5.81,79.46,5.65,5.61
-5.19,-3.09,-5.84,-3.48,6.04,59.26,6.8,59.19,6.55,6.5
-4.99,-2.63,-6.03,-3.45,5.64,62.22,6.95,60.25,6.53,6.42
-4.64,-3.86,-5.57,-4.99,6.04,50.23,7.48,48.14,7.02,6.9
-4.39,-4.21,-5.41,-5.37,6.08,46.21,7.62,45.21,7.13,7.0
-3.98,-4.05,-4.93,-5.18,5.68,44.51,7.15,43.57,6.68,6.56
-3.54,-3.45,-4.49,-4.56,4.95,45.74,6.4,44.59,5.93,5.82
-3.26,-2.98,-4.09,-4.01,4.42,47.55,5.73,45.56,5.31,5.21
-3.49,-2.32,-4.53,-3.37,4.19,56.35,5.65,53.38,5.18,5.06
-3.55,-2.32,-4.64,-3.37,4.24,56.82,5.73,54.01,5.25,5.14
-3.49,-2.42,-4.62,-3.45,4.24,55.26,5.77,53.23,5.28,5.16
-3.77,-2.6,-4.89,-3.64,4.58,55.36,6.09,53.34,5.61,5.49
-3.8,-2.57,-4.89,-3.62,4.59,55.91,6.08,53.49,5.6,5.48
-3.83,-2.67,-4.89,-3.74,4.66,55.12,6.16,52.55,5.68,5.56
-4.1,-2.34,-5.18,-3.31,4.73,60.29,6.15,57.46,5.69,5.58
-4.97,-2.96,-5.46,-3.42,5.78,59.25,6.45,57.93,6.23,6.18
-5.5,-3.87,-5.92,-4.3,6.72,54.84,7.31,54.04,7.12,7.08
-5.15,-4.11,-5.55,-4.53,6.59,51.37,7.16,50.78,6.98,6.93
-4.96,-3.9,-5.32,-4.3,6.31,51.84,6.83,51.06,6.67,6.62
-5.14,-3.14,-5.48,-3.4,6.03,58.57,6.45,58.21,6.31,6.28
-5.9,-2.92,-6.3,-3.19,6.58,63.65,7.06,63.13,6.9,6.87
-6.02,-3.2,-6.46,-3.4,6.82,62.03,7.3,62.27,7.15,7.11
-5.46,-3.45,-5.86,-3.69,6.46,57.72,6.92,57.79,6.77,6.74
-5.91,-3.77,-6.44,-4.11,7.01,57.46,7.64,57.48,7.44,7.39
-6.41,-4.15,-7.05,-4.59,7.64,57.09,8.41,56.94,8.16,8.1
-6.45,-4.0,-7.3,-4.61,7.59,58.19,8.63,57.73,8.3,8.22
-7.19,-3.16,-8.43,-3.86,7.85,66.29,9.27,65.38,8.82,8.7
-7.41,-3.13,-8.68,-3.82,8.04,67.11,9.49,66.24,9.02,8.91
-7.34,-3.16,-8.66,-3.86,7.99,66.75,9.48,65.96,9.0,8.89
-6.96,-3.13,-8.22,-3.95,7.63,65.82,9.12,64.35,8.64,8.53
-6.71,-2.97,-7.97,-3.82,7.34,66.11,8.84,64.38,8.36,8.24
-6.72,-3.19,-7.99,-4.05,7.44,64.61,8.96,63.11,8.47,8.35
-6.34,-3.22,-7.6,-4.12,7.11,63.04,8.64,61.56,8.15,8.03
-6.03,-3.13,-7.33,-4.05,6.79,62.53,8.38,61.05,7.87,7.74
-5.62,-3.38,-6.76,-4.35,6.56,58.94,8.04,57.28,7.56,7.45
-5.24,-2.76,-6.39,-3.72,5.92,62.25,7.39,59.78,6.92,6.81
-5.21,-2.16,-6.37,-3.05,5.64,67.46,7.06,64.38,6.6,6.49
-5.15,-2.5,-6.26,-3.41,5.72,64.07,7.13,61.44,6.68,6.57
-4.91,-2.81,-5.57,-3.49,5.65,60.21,6.57,57.95,6.28,6.2
-5.28,-4.12,-5.73,-4.63,6.7,52.03,7.37,51.07,7.15,7.1
-5.0,-4.5,-5.42,-5.01,6.72,48.02,7.38,47.28,7.17,7.12
-4.11,-4.93,-4.38,-5.44,6.42,39.79,6.99,38.81,6.8,6.76
-3.45,-4.21,-3.61,-4.61,5.44,39.32,5.85,38.04,5.72,5.69
-3.89,-3.77,-4.0,-4.07,5.41,45.89,5.7,44.54,5.61,5.59
-4.55,-3.3,-4.73,-3.61,5.62,54.06,5.95,52.67,5.84,5.82
-4.39,-3.99,-4.65,-4.36,5.93,47.75,6.37,46.84,6.23,6.2
-4.64,-3.58,-4.86,-3.92,5.86,52.36,6.24,51.08,6.12,6.09
-5.9,-3.52,-6.25,-3.86,6.87,59.19,7.35,58.33,7.19,7.16
-7.04,-4.5,-7.74,-4.96,8.36,57.44,9.19,57.32,8.92,8.86
-6.61,-4.76,-7.45,-5.47,8.15,54.26,9.24,53.72,8.89,8.8
-5.46,-4.2,-6.45,-5.07,6.88,52.45,8.21,51.81,7.78,7.68
-6.08,-3.98,-7.24,-4.89,7.27,56.8,8.74,56.0,8.27,8.15
-6.53,-4.16,-7.66,-5.05,7.74,57.48,9.18,56.58,8.71,8.6
-6.05,-4.35,-7.2,-5.35,7.46,54.27,8.97,53.41,8.48,8.36
-5.2,-4.48,-6.22,-5.56,6.86,49.26,8.34,48.23,7.87,7.75
-4.83,-4.36,-5.89,-5.54,6.5,47.9,8.08,46.77,7.57,7.45
-4.74,-3.51,-5.74,-4.62,5.9,53.42,7.37,51.18,6.9,6.78
-4.33,-3.64,-5.39,-4.79,5.65,49.93,7.21,48.39,6.71,6.59
-4.08,-3.7,-5.05,-4.85,5.51,47.76,7.0,46.18,6.52,6.4
-3.92,-3.74,-4.91,-4.95,5.41,46.36,6.97,44.74,6.47,6.35
-3.2,-3.55,-4.12,-4.81,4.78,42.01,6.33,40.56,5.83,5.71
-3.01,-3.36,-3.89,-4.62,4.51,41.83,6.04,40.06,5.55,5.43
-2.06,-2.54,-2.74,-3.79,3.27,39.0,4.68,35.85,4.22,4.11
-2.19,-3.02,-2.25,-3.4,3.73,36.01,4.08,33.49,3.97,3.94
-1.06,-2.7,-1.06,-2.98,2.9,21.48,3.17,19.61,3.08,3.06
0.06,-1.26,0.06,-1.36,1.26,357.15,1.36,357.36,1.32,1.32
0.16,-0.32,0.23,-0.38,0.36,333.44,0.44,328.47,0.41,0.41
0.25,0.25,0.29,0.25,0.35,225.0,0.38,229.49,0.37,0.37
0.47,0.82,0.54,0.88,0.94,209.96,1.03,211.8,1.0,1.0
-0.0,0.81,0.09,0.81,0.81,180.0,0.82,185.98,0.82,0.82
-0.13,0.5,-0.04,0.5,0.52,165.96,0.5,175.44,0.51,0.51
0.03,0.57,0.11,0.62,0.57,183.45,0.63,189.54,0.61,0.61
-0.13,0.66,-0.04,0.73,0.67,169.26,0.73,176.87,0.71,0.71
-1.44,0.1,-1.46,0.17,1.45,93.83,1.47,96.56,1.46,1.46
-2.53,-2.67,-2.52,-2.81,3.68,43.49,3.78,41.86,3.75,3.74
-2.41,-5.28,-3.13,-6.54,5.8,24.56,7.25,25.61,6.78,6.67
-3.92,-5.05,-4.82,-6.24,6.39,37.78,7.89,37.69,7.41,7.29
-2.47,-6.16,-3.13,-7.69,6.63,21.84,8.3,22.18,7.76,7.63
