u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
0.99,-4.05,1.06,-4.29,4.17,346.22,4.42,346.08,4.54,4.62
1.49,-3.99,1.6,-4.19,4.26,339.47,4.49,339.16,4.6,4.67
2.18,-3.61,2.32,-3.82,4.22,328.87,4.46,328.74,4.59,4.67
3.02,-2.86,3.19,-3.07,4.16,313.44,4.43,313.86,4.56,4.64
3.74,-1.99,3.94,-2.16,4.23,297.99,4.49,298.7,4.62,4.71
3.85,-1.24,4.16,-1.35,4.05,287.88,4.37,287.92,4.54,4.64
4.05,-0.71,4.47,-0.88,4.11,279.9,4.56,281.12,4.78,4.92
1.75,-1.56,1.72,-1.59,2.34,311.63,2.34,312.84,2.34,2.34
0.37,-2.51,0.44,-2.69,2.54,351.51,2.72,350.67,2.81,2.87
-0.98,-4.08,-0.26,-4.09,4.2,13.52,4.1,3.68,4.05,4.01
2.79,-2.41,2.52,-4.08,3.69,310.83,4.8,328.3,5.35,5.71
-0.13,4.74,-0.57,6.55,4.74,178.42,6.57,174.99,7.48,8.08
0.75,4.78,-0.25,5.94,4.84,188.87,5.95,177.64,6.49,6.85
1.39,5.09,0.64,6.22,5.27,195.3,6.25,185.86,6.73,7.05
0.82,5.02,-0.13,5.85,5.09,189.29,5.86,178.75,6.23,6.48
-1.0,3.5,-2.09,3.68,3.64,163.99,4.23,150.35,4.53,4.72
1.17,4.4,0.18,4.04,4.56,194.87,4.04,182.61,3.79,3.62
2.35,5.56,2.33,6.04,6.04,202.92,6.47,201.1,6.69,6.82
2.67,5.43,3.36,7.4,6.05,206.21,8.13,204.4,9.16,9.83
2.46,4.84,2.7,5.95,5.43,206.93,6.53,204.36,7.08,7.44
2.37,4.89,2.37,5.13,5.43,205.91,5.65,204.85,5.76,5.83
2.4,5.32,2.47,5.6,5.83,204.25,6.12,203.79,6.26,6.35
2.62,5.29,2.69,5.6,5.9,206.33,6.21,205.64,6.36,6.46
2.81,5.6,2.94,5.91,6.27,206.59,6.6,206.45,6.77,6.88
3.92,6.63,4.13,7.01,7.7,210.61,8.13,210.51,8.35,8.49
4.23,6.82,4.5,7.2,8.02,211.8,8.49,212.04,8.72,8.87
4.48,7.16,4.75,7.57,8.44,212.03,8.94,212.13,9.19,9.35
3.95,7.84,4.22,8.35,8.78,206.75,9.36,206.83,9.65,9.84
3.2,8.33,3.44,8.95,8.92,201.01,9.59,201.03,9.92,10.13
2.7,8.66,2.94,9.45,9.07,197.31,9.9,197.28,10.31,10.58
3.17,9.18,3.51,10.34,9.71,199.03,10.92,198.74,11.52,11.91
1.46,9.95,1.56,11.19,10.06,188.33,11.3,187.95,11.91,12.31
-0.56,8.93,-0.76,10.09,8.94,176.44,10.12,175.7,10.7,11.08
-1.67,8.34,-1.95,9.47,8.5,168.65,9.66,168.39,10.24,10.62
-1.58,8.05,-1.85,9.22,8.2,168.93,9.4,168.65,9.99,10.38
-1.45,7.68,-1.79,8.84,7.81,169.3,9.02,168.55,9.62,10.01
-0.03,7.34,-0.2,8.53,7.34,179.78,8.53,178.69,9.13,9.52
-0.09,6.65,-0.29,7.91,6.65,179.22,7.92,177.89,8.54,8.96
-0.33,6.24,-0.6,7.57,6.25,176.95,7.59,175.44,8.26,8.7
-0.49,7.47,-0.66,8.5,7.49,176.23,8.52,175.54,9.03,9.37
-0.56,7.75,-0.63,8.75,7.77,175.9,8.77,175.91,9.26,9.58
-0.56,7.37,-0.66,8.4,7.39,175.69,8.43,175.52,8.94,9.27
0.16,7.23,0.09,8.15,7.23,181.27,8.15,180.64,8.61,8.91
-0.65,7.55,-0.69,8.3,7.57,175.06,8.33,175.26,8.7,8.95
-0.68,7.33,-0.72,8.02,7.36,174.7,8.05,174.89,8.39,8.61
-0.44,6.78,-0.37,7.32,6.79,176.31,7.33,177.1,7.6,7.78
0.31,6.97,0.31,7.45,6.98,182.57,7.46,182.4,7.69,7.85
0.78,7.15,0.81,7.63,7.19,186.21,7.68,186.08,7.92,8.07
0.25,7.22,0.25,7.7,7.23,181.98,7.7,181.86,7.94,8.1
0.97,7.25,1.0,7.73,7.31,187.58,7.79,187.37,8.03,8.19
1.65,7.84,1.75,8.39,8.01,191.91,8.57,191.81,8.85,9.03
2.02,8.39,2.16,9.05,8.63,193.53,9.3,193.42,9.63,9.85
1.96,8.82,2.1,9.58,9.04,192.51,9.81,192.34,10.19,10.43
1.71,9.25,1.88,10.15,9.41,190.46,10.32,190.49,10.77,11.06
1.4,9.07,1.57,10.44,9.18,188.74,10.56,188.53,11.24,11.69
1.4,9.18,1.53,10.79,9.29,188.64,10.9,188.09,11.7,12.22
1.06,8.82,1.06,10.26,8.89,186.87,10.31,185.91,11.02,11.48
0.56,7.98,0.5,9.45,8.0,184.03,9.46,183.0,10.19,10.66
0.56,7.29,0.5,8.73,7.32,184.41,8.74,183.25,9.45,9.91
0.28,6.08,0.18,7.48,6.09,182.68,7.48,181.41,8.17,8.62
0.41,6.11,0.28,7.64,6.12,183.84,7.65,182.06,8.4,8.9
0.87,5.61,0.78,7.04,5.68,188.86,7.09,186.28,7.78,8.24
0.97,5.51,0.9,7.08,5.59,189.93,7.13,187.25,7.9,8.4
1.12,5.45,1.06,7.05,5.56,191.67,7.13,188.54,7.9,8.41
1.02,5.54,1.06,7.04,5.64,190.43,7.12,188.54,7.86,8.34
0.56,5.67,0.46,7.17,5.7,185.67,7.18,183.69,7.92,8.4
-0.08,6.12,-0.35,7.35,6.12,179.22,7.36,177.24,7.97,8.37
-1.36,6.55,-1.63,7.3,6.69,168.26,7.48,167.39,7.87,8.13
-1.4,6.87,-1.6,7.48,7.01,168.51,7.65,167.93,7.97,8.18
-1.37,6.8,-1.5,7.42,6.94,168.63,7.57,168.54,7.88,8.09
-1.31,6.44,-1.44,6.95,6.57,168.54,7.1,168.28,7.36,7.53
-1.12,6.35,-1.25,6.79,6.44,170.01,6.91,169.54,7.14,7.29
-1.24,6.38,-1.35,6.76,6.5,168.98,6.89,168.74,7.08,7.21
-0.87,6.1,-1.0,6.51,6.16,171.9,6.59,171.23,6.8,6.94
-0.97,6.16,-1.07,6.57,6.23,171.09,6.66,170.78,6.87,7.0
-1.18,6.1,-1.32,6.54,6.21,169.04,6.67,168.62,6.9,7.05
-1.33,5.97,-1.5,6.45,6.12,167.42,6.62,166.87,6.87,7.04
-1.83,5.84,-2.0,6.39,6.12,162.57,6.69,162.58,6.98,7.17
-1.05,5.94,-1.32,6.9,6.03,170.0,7.02,169.17,7.52,7.84
-1.2,5.93,-1.64,7.09,6.05,168.57,7.28,166.98,7.89,8.29
-1.76,6.55,-2.27,7.92,6.78,165.0,8.23,164.02,8.95,9.42
-2.01,6.67,-2.52,8.07,6.96,163.26,8.45,162.68,9.19,9.67
-2.19,5.77,-2.7,7.04,6.18,159.2,7.54,158.98,8.21,8.65
-3.37,4.57,-4.08,5.62,5.67,143.61,6.95,144.02,7.58,8.0
-2.89,4.63,-3.68,5.75,5.46,147.99,6.83,147.41,7.51,7.95
-2.18,4.59,-2.9,5.72,5.08,154.63,6.41,153.15,7.07,7.5
-1.28,4.59,-1.96,5.75,4.77,164.39,6.08,161.17,6.73,7.15
0.45,4.62,-0.02,5.75,4.64,185.59,5.75,179.8,6.3,6.66
0.82,3.9,0.28,4.9,3.98,191.87,4.9,183.32,5.36,5.66
0.88,4.63,0.25,5.67,4.72,190.78,5.68,182.49,6.15,6.46
0.28,4.57,-0.67,5.77,4.58,183.5,5.81,173.43,6.42,6.82
-0.08,4.22,-0.49,5.07,4.22,178.88,5.09,174.51,5.52,5.8
-1.46,5.87,-1.7,6.39,6.05,166.06,6.61,165.13,6.88,7.06
-1.96,5.04,-2.16,5.35,5.41,158.77,5.77,157.99,5.95,6.07
-1.37,4.2,-1.47,4.44,4.42,161.96,4.68,161.68,4.81,4.89
-0.81,3.86,-0.87,4.07,3.94,168.22,4.16,167.86,4.27,4.34
0.1,3.36,0.06,3.57,3.36,181.66,3.57,181.0,3.67,3.74
1.09,3.61,1.16,3.82,3.77,196.8,3.99,196.88,4.1,4.17
1.4,3.8,1.47,4.04,4.05,200.27,4.3,200.02,4.42,4.5
1.56,4.26,1.66,4.54,4.54,200.04,4.83,200.08,4.98,5.07
1.56,4.67,1.62,4.97,4.92,198.43,5.23,198.09,5.39,5.49
1.81,5.31,1.91,5.79,5.61,198.77,6.1,198.24,6.34,6.5
2.35,5.25,2.7,6.41,5.75,204.16,6.95,202.82,7.55,7.94
2.26,5.6,2.6,7.24,6.04,201.94,7.69,199.76,8.51,9.04
1.86,6.35,2.07,7.89,6.62,196.33,8.15,194.68,8.91,9.41
0.97,6.93,0.8,8.26,6.99,187.99,8.3,185.57,8.94,9.36
-0.51,5.37,-0.92,6.57,5.4,174.55,6.63,172.02,7.24,7.64
-1.57,4.29,-2.11,5.31,4.57,159.92,5.72,158.32,6.29,6.66
-1.44,3.76,-2.12,4.65,4.03,159.11,5.11,155.53,5.64,6.0
-0.32,4.25,-0.86,5.25,4.27,175.72,5.32,170.67,5.84,6.18
2.1,4.59,2.38,5.88,5.05,204.63,6.35,202.02,6.99,7.41
-0.27,3.39,-0.57,4.37,3.4,175.44,4.41,172.52,4.91,5.24
1.16,4.49,0.66,5.55,4.64,194.49,5.59,186.77,6.07,6.38
0.72,4.64,0.16,5.81,4.7,188.85,5.81,181.53,6.36,6.72
0.08,3.77,-0.66,4.67,3.78,181.17,4.72,171.94,5.18,5.49
-0.27,2.49,-0.77,3.16,2.5,173.79,3.25,166.22,3.62,3.87
-1.06,2.96,-1.19,3.13,3.14,160.37,3.35,159.15,3.45,3.52
-0.25,3.43,-0.25,3.57,3.44,175.83,3.58,175.99,3.64,3.69
0.56,4.05,0.56,4.25,4.09,187.91,4.29,187.53,4.39,4.46
0.31,3.74,0.31,3.97,3.75,184.78,3.99,184.5,4.11,4.18
0.81,3.11,0.85,3.28,3.21,194.64,3.39,194.45,3.48,3.53
0.81,3.49,0.88,3.72,3.58,193.12,3.83,193.28,3.95,4.03
0.72,4.36,0.78,4.63,4.42,189.31,4.7,189.6,4.84,4.93
1.37,4.98,1.44,5.29,5.16,195.36,5.48,195.21,5.64,5.74
0.97,5.6,1.0,5.97,5.68,189.79,6.06,189.5,6.25,6.37
0.47,5.41,0.5,5.82,5.43,184.91,5.84,184.91,6.05,6.18
1.58,4.53,1.72,5.49,4.8,199.25,5.75,197.4,6.23,6.54
2.04,4.39,2.25,5.66,4.84,204.92,6.09,201.69,6.71,7.11
2.04,4.76,2.28,6.23,5.18,203.21,6.63,200.13,7.35,7.83
-1.55,6.02,-2.54,7.32,6.21,165.52,7.74,160.88,8.5,9.0
-3.36,6.15,-4.21,7.34,7.01,151.36,8.47,150.17,9.19,9.66
-3.42,5.81,-4.31,6.97,6.74,149.5,8.19,148.28,8.91,9.38
-4.32,4.54,-5.44,5.53,6.26,136.44,7.76,135.46,8.5,8.98
-4.71,3.3,-6.11,4.02,5.75,125.04,7.31,123.36,8.08,8.59
-4.74,2.78,-6.2,3.36,5.49,120.36,7.05,118.43,7.83,8.33
-4.77,2.28,-6.33,2.7,5.29,115.59,6.88,113.06,7.67,8.19
-4.45,1.64,-6.02,1.88,4.75,110.19,6.31,107.34,7.08,7.58
-4.29,2.14,-5.89,2.35,4.8,116.47,6.34,111.7,7.11,7.61
-4.2,1.42,-5.83,1.43,4.43,108.73,6.0,103.77,6.78,7.29
-3.67,0.16,-4.34,0.06,3.67,92.5,4.34,90.77,4.67,4.89
-3.55,-0.87,-3.75,-1.04,3.65,76.26,3.89,74.55,4.01,4.09
-2.9,-2.43,-3.03,-2.57,3.78,49.99,3.97,49.76,4.07,4.13
-1.25,-4.08,-1.25,-4.35,4.26,17.05,4.53,16.03,4.66,4.74
0.24,-3.74,0.31,-3.97,3.74,356.28,3.99,355.5,4.11,4.19
1.87,-4.98,2.0,-5.29,5.32,339.43,5.65,339.24,5.82,5.93
3.33,-4.6,3.54,-4.91,5.68,324.09,6.05,324.24,6.24,6.36
4.42,-4.23,4.72,-4.57,6.11,313.76,6.57,314.05,6.8,6.95
4.75,-4.29,5.26,-4.63,6.4,312.1,7.01,311.36,7.31,7.51
4.56,-3.94,5.11,-4.32,6.03,310.85,6.69,310.23,7.02,7.23
2.1,-2.6,2.64,-2.98,3.34,321.16,3.98,318.44,4.3,4.51
3.23,-4.54,4.25,-5.43,5.57,324.59,6.89,321.95,7.55,7.98
4.72,-5.94,5.91,-7.0,7.59,321.54,9.16,319.82,9.94,10.45
4.41,-4.54,5.6,-5.46,6.33,315.85,7.82,314.29,8.56,9.05
4.68,-3.34,5.98,-3.99,5.75,305.48,7.19,303.7,7.9,8.36
3.68,-2.91,4.98,-3.32,4.69,308.29,5.98,303.71,6.62,7.04
3.59,-3.33,4.95,-3.92,4.89,312.88,6.31,308.36,7.01,7.47
2.63,-3.94,3.79,-4.8,4.74,326.3,6.11,321.73,6.79,7.24
2.16,-3.57,3.35,-4.36,4.18,328.81,5.5,322.45,6.16,6.59
1.54,-3.18,2.73,-3.76,3.53,334.17,4.65,324.05,5.2,5.56
0.14,-3.8,1.29,-4.35,3.8,357.94,4.54,343.48,4.9,5.14
-1.64,-4.35,-0.87,-5.52,4.65,20.65,5.59,8.93,6.05,6.36
-2.12,-5.71,-1.85,-7.59,6.09,20.35,7.81,13.74,8.66,9.22
-1.55,-5.74,-1.62,-7.79,5.95,15.08,7.95,11.76,8.95,9.59
-1.43,-5.21,-1.5,-6.97,5.4,15.35,7.13,12.14,7.99,8.55
-2.37,-5.94,-2.4,-6.55,6.39,21.75,6.98,20.16,7.27,7.46
-2.52,-7.86,-2.63,-8.58,8.25,17.78,8.97,17.01,9.33,9.56
-1.65,-9.0,-1.75,-9.9,9.15,10.36,10.05,10.03,10.49,10.78
1.31,-10.87,1.51,-11.9,10.95,353.15,11.99,352.78,12.51,12.85
3.23,-11.3,3.57,-12.43,11.75,344.06,12.94,343.98,13.52,13.9
4.9,-11.74,5.45,-12.84,12.72,337.34,13.95,337.0,14.55,14.95
3.63,-11.58,4.07,-12.78,12.14,342.59,13.41,342.31,14.05,14.46
2.51,-10.23,2.98,-11.5,10.53,346.24,11.88,345.46,12.55,12.98
4.08,-11.25,4.87,-12.79,11.97,340.06,13.68,339.17,14.54,15.09
0.95,-11.11,1.36,-13.06,11.15,355.11,13.13,354.06,14.11,14.75
-0.16,-8.56,-0.06,-10.2,8.57,1.07,10.2,0.33,11.01,11.54
-2.94,-6.79,-3.42,-8.36,7.39,23.39,9.03,22.23,9.84,10.37
-1.75,-5.88,-1.52,-7.49,6.14,16.56,7.64,11.46,8.38,8.87
-0.56,-7.68,-0.01,-9.59,7.7,4.15,9.59,0.08,10.52,11.14
5.36,-5.79,6.08,-7.29,7.89,317.24,9.5,320.19,10.29,10.81
7.59,1.24,8.78,1.47,7.69,260.75,8.91,260.47,9.51,9.9
5.08,-0.78,6.54,-0.88,5.14,278.7,6.6,277.65,7.33,7.8
6.9,-0.5,8.64,-0.5,6.92,274.14,8.66,273.31,9.52,10.08
10.13,1.49,11.67,1.69,10.24,261.66,11.79,261.75,12.56,13.06
9.82,-0.12,11.22,-0.12,9.82,270.73,11.22,270.64,11.92,12.37
10.47,-0.93,11.88,-1.03,10.52,275.07,11.92,274.97,12.62,13.08
9.47,-1.86,11.01,-2.0,9.66,281.11,11.19,280.29,11.95,12.45
13.23,3.59,15.08,4.2,13.71,254.83,15.65,254.42,16.62,17.25
11.44,1.12,12.91,1.25,11.49,264.42,12.97,264.45,13.7,14.18
13.4,-0.28,14.84,-0.25,13.41,271.22,14.85,270.96,15.56,16.03
14.96,0.74,16.6,0.85,14.98,267.16,16.62,267.08,17.44,17.97
16.06,1.58,17.6,1.75,16.14,264.37,17.69,264.31,18.45,18.96
14.88,2.55,16.28,2.75,15.09,260.28,16.51,260.4,17.22,17.68
12.92,1.62,14.09,1.75,13.02,262.86,14.2,262.9,14.78,15.16
11.77,1.46,12.77,1.63,11.86,262.94,12.87,262.73,13.37,13.7
11.22,1.55,12.18,1.75,11.33,262.14,12.3,261.8,12.79,13.11
11.09,1.62,12.05,1.75,11.21,261.7,12.18,261.72,12.66,12.98
10.47,1.9,11.43,2.07,10.64,259.74,11.61,259.75,12.1,12.41
9.62,2.51,10.58,2.79,9.94,255.36,10.94,255.24,11.44,11.76
6.59,1.98,7.75,2.35,6.88,253.28,8.1,253.1,8.7,9.1
6.18,1.85,7.47,2.33,6.45,253.3,7.83,252.69,8.51,8.96
5.86,1.63,7.29,2.11,6.08,254.44,7.59,253.87,8.34,8.83
5.7,1.01,7.1,1.49,5.79,259.93,7.26,258.18,7.98,8.46
5.02,-1.03,6.45,-0.83,5.12,281.66,6.5,277.37,7.19,7.63
4.61,-2.64,6.11,-2.78,5.31,299.8,6.71,294.47,7.4,7.86
5.15,-2.23,7.03,-2.54,5.62,293.38,7.47,289.85,8.39,8.99
6.27,-1.64,8.28,-1.91,6.48,284.63,8.5,283.0,9.5,10.15
6.49,-1.49,8.53,-1.69,6.66,282.9,8.7,281.21,9.71,10.37
5.72,-1.8,7.43,-1.9,6.0,287.44,7.67,284.38,8.49,9.04
4.88,-2.92,6.55,-3.16,5.69,300.83,7.27,295.73,8.06,8.57
5.01,-3.53,6.68,-4.04,6.13,305.14,7.81,301.18,8.64,9.18
4.55,-4.21,6.12,-4.92,6.2,312.74,7.85,308.84,8.67,9.21
5.03,-3.74,5.91,-4.01,6.26,306.62,7.14,304.16,7.57,7.86
7.36,-2.9,8.08,-2.97,7.91,291.48,8.61,290.16,8.95,9.18
8.51,-1.28,9.27,-1.28,8.61,278.54,9.35,277.86,9.72,9.97
8.67,-0.75,9.39,-0.72,8.7,274.94,9.42,274.36,9.77,10.0
8.67,-0.56,9.42,-0.56,8.69,273.71,9.44,273.42,9.81,10.06
9.32,-0.9,10.08,-0.94,9.37,275.53,10.12,275.31,10.5,10.74
9.32,-0.19,10.15,-0.19,9.33,271.15,10.15,271.06,10.55,10.82
9.48,0.93,10.33,1.0,9.52,264.39,10.38,264.47,10.81,11.09
9.73,1.65,10.58,1.78,9.86,260.4,10.73,260.44,11.16,11.44
9.38,2.42,10.3,2.63,9.69,255.52,10.63,255.69,11.1,11.41
8.97,3.17,9.96,3.44,9.51,250.56,10.54,250.94,11.05,11.38
7.06,2.78,8.15,3.26,7.59,248.48,8.78,248.19,9.37,9.76
6.03,3.59,7.09,4.2,7.02,239.25,8.24,239.34,8.85,9.25
5.95,3.9,6.8,4.45,7.11,236.75,8.13,236.81,8.63,8.96
5.39,4.0,6.15,4.51,6.71,233.45,7.62,233.71,8.07,8.37
4.46,3.81,5.05,4.39,5.87,229.51,6.69,228.97,7.1,7.36
3.5,4.3,4.08,5.12,5.54,219.16,6.54,218.56,7.04,7.36
3.88,5.67,4.26,6.39,6.87,214.38,7.68,213.67,8.08,8.34
2.39,5.54,2.73,6.5,6.03,203.32,7.04,202.79,7.55,7.88
1.83,6.03,2.13,7.06,6.3,196.84,7.37,196.82,7.9,8.25
1.42,5.79,1.63,6.78,5.96,193.81,6.97,193.51,7.47,7.8
1.31,6.19,1.37,7.25,6.33,191.9,7.38,190.74,7.9,8.24
0.32,6.75,0.18,7.94,6.75,182.71,7.94,181.32,8.53,8.92
0.38,5.87,0.11,7.13,5.88,183.73,7.13,180.91,7.75,8.16
-0.77,6.69,-0.97,7.23,6.73,173.43,7.3,172.32,7.58,7.76
-1.96,8.55,-2.13,9.3,8.77,167.1,9.54,167.1,9.92,10.17
-2.61,8.14,-2.82,8.83,8.55,162.23,9.27,162.31,9.62,9.85
-2.52,7.62,-2.72,8.17,8.02,161.69,8.61,161.55,8.9,9.09
-3.42,7.9,-3.7,8.42,8.61,156.58,9.19,156.29,9.48,9.67
-3.51,7.31,-3.75,7.82,8.11,154.34,8.68,154.37,8.96,9.14
-3.76,7.19,-4.04,7.7,8.11,152.36,8.69,152.33,8.98,9.17
-3.73,7.18,-4.04,7.76,8.09,152.56,8.75,152.52,9.08,9.29
-4.41,8.52,-4.82,9.2,9.59,152.64,10.39,152.36,10.79,11.04
-4.87,8.82,-5.35,9.58,10.08,151.09,10.97,150.8,11.42,11.71
-5.39,8.84,-6.08,9.77,10.36,148.62,11.51,148.11,12.08,12.45
-4.98,8.93,-5.8,10.12,10.22,150.83,11.67,150.18,12.39,12.86
-5.85,7.77,-6.87,8.9,9.73,143.03,11.25,142.33,12.0,12.49
-6.53,8.36,-7.59,9.5,10.61,142.01,12.16,141.36,12.92,13.42
-6.43,7.77,-7.53,8.97,10.09,140.39,11.71,139.99,12.51,13.04
-4.73,7.83,-5.62,9.09,9.15,148.84,10.69,148.29,11.46,11.96
-3.77,7.95,-4.59,9.25,8.8,154.65,10.33,153.63,11.08,11.58
-3.21,7.55,-4.06,8.85,8.2,157.0,9.73,155.37,10.49,10.99
-3.48,7.49,-4.44,8.79,8.26,155.05,9.84,153.21,10.63,11.14
-3.95,6.99,-4.94,8.25,8.03,150.53,9.62,149.11,10.4,10.92
-4.25,6.12,-5.41,7.28,7.45,145.2,9.07,143.38,9.87,10.4
-4.34,5.56,-5.57,6.65,7.06,142.0,8.68,140.07,9.48,10.01
-4.68,4.82,-6.04,5.71,6.72,135.84,8.32,133.38,9.11,9.62
-4.98,3.53,-6.58,4.07,6.1,125.29,7.74,121.76,8.55,9.08
-5.71,2.37,-6.69,2.44,6.18,112.54,7.12,110.02,7.59,7.89
-7.46,0.28,-8.11,0.15,7.46,92.19,8.11,91.06,8.43,8.64
-7.96,-1.55,-8.64,-1.79,8.11,78.99,8.82,78.31,9.18,9.41
-8.02,-2.7,-8.7,-2.97,8.46,71.39,9.2,71.13,9.56,9.8
-7.83,-3.1,-8.45,-3.45,8.42,68.38,9.13,67.82,9.47,9.7
-7.15,-3.05,-7.7,-3.32,7.77,66.92,8.39,66.67,8.69,8.89
-7.0,-3.2,-7.51,-3.51,7.7,65.42,8.29,64.97,8.59,8.78
-6.96,-3.17,-7.51,-3.47,7.65,65.55,8.28,65.18,8.59,8.79
-7.37,-3.2,-7.95,-3.51,8.03,66.52,8.69,66.19,9.02,9.23
-7.46,-3.04,-8.14,-3.38,8.05,67.81,8.82,67.43,9.19,9.44
-6.76,-1.83,-7.62,-2.13,7.0,74.89,7.91,74.35,8.36,8.65
-6.2,0.26,-7.54,0.02,6.21,92.37,7.54,90.16,8.19,8.62
-6.35,1.43,-7.92,1.47,6.51,102.69,8.05,100.49,8.82,9.32
-7.4,2.04,-9.18,2.28,7.68,105.41,9.46,103.97,10.34,10.91
-8.15,2.95,-9.83,3.22,8.67,109.89,10.34,108.17,11.17,11.71
-9.65,1.96,-11.39,2.03,9.85,101.46,11.57,100.1,12.43,12.99
-10.4,0.26,-12.17,0.05,10.4,91.42,12.17,90.26,13.05,13.63
-9.77,-0.36,-11.62,-0.73,9.78,87.89,11.64,86.39,12.56,13.16
-9.0,-1.32,-10.74,-1.93,9.09,81.66,10.91,79.82,11.81,12.4
-8.65,-2.53,-10.29,-3.31,9.02,73.73,10.81,72.19,11.7,12.29
-8.72,-2.62,-10.26,-3.4,9.11,73.31,10.81,71.67,11.65,12.2
-8.38,-2.71,-9.89,-3.5,8.81,72.07,10.49,70.53,11.32,11.86
-8.2,-2.34,-9.7,-3.05,8.52,74.08,10.17,72.52,10.98,11.52
-8.17,-2.71,-9.64,-3.46,8.61,71.63,10.24,70.24,11.05,11.58
-7.47,-3.19,-8.5,-3.77,8.12,66.9,9.29,66.09,9.87,10.25
-8.48,-3.91,-9.27,-4.39,9.33,65.25,10.25,64.66,10.71,11.01
-8.27,-5.9,-8.95,-6.48,10.16,54.49,11.05,54.09,11.5,11.79
-7.15,-5.78,-7.7,-6.32,9.19,51.07,9.96,50.6,10.35,10.6
-6.81,-5.81,-7.32,-6.29,8.95,49.53,9.66,49.34,10.0,10.23
-6.03,-6.1,-6.48,-6.57,8.58,44.7,9.23,44.58,9.55,9.77
-6.03,-6.1,-6.48,-6.57,8.58,44.7,9.23,44.58,9.55,9.77
-5.78,-5.41,-6.2,-5.85,7.92,46.92,8.52,46.62,8.82,9.02
-6.0,-4.82,-6.48,-5.2,7.69,51.23,8.3,51.27,8.61,8.81
-6.09,-4.97,-6.64,-5.42,7.86,50.77,8.57,50.78,8.92,9.15
-5.58,-4.78,-6.3,-5.39,7.35,49.45,8.29,49.44,8.76,9.07
-4.69,-3.45,-5.72,-4.34,5.82,53.68,7.17,52.81,7.85,8.28
-5.06,-3.41,-6.25,-4.4,6.1,55.99,7.65,54.85,8.41,8.91
-4.75,-3.1,-5.97,-4.16,5.67,56.84,7.28,55.17,8.08,8.6
-5.12,-2.64,-6.38,-3.69,5.76,62.76,7.37,59.96,8.17,8.69
-5.58,-2.26,-6.98,-3.38,6.02,67.94,7.75,64.14,8.61,9.18
-5.89,-2.51,-7.29,-3.7,6.4,66.92,8.18,63.1,9.05,9.63
-5.86,-3.61,-7.16,-5.11,6.89,58.35,8.8,54.48,9.74,10.36
-5.18,-4.17,-6.31,-5.74,6.65,51.19,8.53,47.74,9.46,10.07
-4.64,-4.57,-5.56,-6.27,6.51,45.4,8.38,41.54,9.31,9.91
-4.57,-4.73,-5.46,-6.33,6.58,44.03,8.36,40.78,9.24,9.82
-5.5,-4.43,-6.59,-5.76,7.06,51.11,8.75,48.84,9.59,10.14
-5.68,-3.97,-6.84,-5.23,6.93,55.07,8.61,52.63,9.45,9.99
-6.15,-3.35,-7.38,-4.54,7.0,61.41,8.66,58.39,9.49,10.02
-6.14,-3.44,-6.93,-4.22,7.04,60.78,8.11,58.68,8.64,8.99
-6.34,-5.21,-6.75,-5.8,8.21,50.56,8.9,49.37,9.24,9.47
-5.47,-5.81,-5.88,-6.29,7.98,43.27,8.61,43.08,8.93,9.13
-4.79,-6.59,-5.1,-7.14,8.15,36.02,8.77,35.55,9.08,9.29
-4.6,-6.75,-4.88,-7.26,8.17,34.3,8.75,33.9,9.04,9.22
-4.54,-6.75,-4.82,-7.26,8.13,33.93,8.71,33.55,9.0,9.19
-4.23,-6.37,-4.54,-6.85,7.65,33.56,8.22,33.5,8.5,8.69
-3.61,-5.94,-3.82,-6.42,6.95,31.31,7.47,30.74,7.72,7.89
-2.86,-5.6,-3.07,-6.07,6.28,27.07,6.8,26.79,7.06,7.23
-2.68,-5.47,-2.82,-5.95,6.09,26.1,6.58,25.33,6.83,6.98
-2.11,-4.42,-2.35,-5.24,4.9,25.52,5.74,24.15,6.16,6.44
-2.67,-4.47,-3.01,-5.63,5.2,30.81,6.38,28.12,6.97,7.35
-2.85,-4.61,-3.19,-5.98,5.42,31.66,6.78,28.1,7.45,7.89
-2.07,-4.76,-2.35,-6.33,5.19,23.49,6.75,20.34,7.52,8.03
-1.92,-5.15,-2.06,-6.96,5.5,20.46,7.26,16.5,8.13,8.7
-3.16,-5.28,-3.5,-7.12,6.15,30.89,7.93,26.21,8.82,9.4
-3.21,-5.84,-3.63,-7.88,6.66,28.84,8.67,24.74,9.67,10.32
-3.77,-5.41,-4.52,-7.25,6.6,34.85,8.54,31.95,9.51,10.14
-3.71,-6.06,-4.33,-7.94,7.11,31.48,9.04,28.61,10.0,10.62
-2.19,-6.01,-2.57,-7.71,6.4,20.05,8.13,18.44,8.99,9.55
-1.52,-5.79,-1.56,-7.59,5.98,14.72,7.75,11.6,8.62,9.2
-0.26,-5.47,-0.02,-7.18,5.48,2.69,7.18,0.17,8.02,8.57
-0.26,-5.41,0.14,-7.08,5.42,2.8,7.08,358.86,7.91,8.45
6.28,3.49,7.11,3.43,7.18,240.98,7.89,244.27,8.24,8.47
-1.45,3.38,-0.65,4.0,3.68,156.74,4.06,170.82,4.24,4.37
-1.4,1.96,-1.58,2.81,2.41,144.39,3.22,150.57,3.63,3.89
