u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-4.08,-3.14,-4.33,-3.4,5.15,52.4,5.51,51.91,5.39,5.36
-4.18,-3.86,-4.46,-4.19,5.69,47.23,6.12,46.79,5.98,5.95
-4.58,-2.98,-4.94,-3.29,5.47,56.95,5.94,56.3,5.79,5.75
-5.56,-2.67,-6.02,-2.94,6.16,64.33,6.7,63.99,6.53,6.49
-5.59,-2.86,-6.09,-3.13,6.28,62.92,6.84,62.81,6.66,6.62
-5.81,-2.61,-6.42,-2.92,6.37,65.84,7.05,65.55,6.83,6.78
-5.98,-1.67,-6.9,-1.94,6.21,74.4,7.17,74.31,6.86,6.78
-6.46,-1.93,-7.63,-2.38,6.74,73.4,7.99,72.7,7.59,7.49
-6.52,-2.49,-7.74,-3.09,6.98,69.07,8.33,68.25,7.9,7.79
-6.21,-2.34,-7.42,-3.09,6.63,69.35,8.04,67.41,7.59,7.48
-5.45,-2.21,-6.61,-3.01,5.88,67.89,7.26,65.55,6.82,6.71
-4.83,-2.28,-5.99,-3.26,5.34,64.69,6.82,61.45,6.34,6.23
-4.58,-2.0,-5.65,-2.9,4.99,66.41,6.35,62.82,5.92,5.81
-4.38,-1.4,-5.36,-2.19,4.6,72.27,5.79,67.75,5.41,5.32
-3.75,-1.24,-4.67,-1.96,3.95,71.68,5.07,67.21,4.71,4.62
-3.44,-1.37,-4.28,-2.13,3.7,68.32,4.78,63.51,4.43,4.35
-3.0,-0.93,-3.73,-1.63,3.14,72.85,4.07,66.41,3.77,3.7
-3.09,-0.83,-3.75,-1.46,3.2,74.99,4.03,68.7,3.76,3.7
-3.0,-0.74,-3.69,-1.32,3.09,76.18,3.92,70.37,3.65,3.59
-3.04,-1.11,-3.48,-1.59,3.24,70.02,3.83,65.5,3.64,3.59
-4.05,-2.55,-4.33,-2.96,4.79,57.8,5.25,55.66,5.1,5.06
-3.99,-3.99,-4.42,-4.42,5.65,45.0,6.25,45.0,6.06,6.01
-3.74,-4.4,-4.11,-4.9,5.77,40.33,6.39,39.97,6.19,6.14
-2.82,-4.9,-3.06,-5.44,5.66,29.94,6.24,29.39,6.05,6.01
-2.64,-4.71,-2.83,-5.21,5.4,29.21,5.93,28.54,5.76,5.72
-4.14,-3.9,-4.4,-4.29,5.69,46.74,6.15,45.68,6.0,5.96
-3.89,-3.58,-4.23,-4.02,5.29,47.35,5.84,46.44,5.66,5.62
-4.3,-3.71,-4.67,-4.15,5.68,49.22,6.25,48.38,6.06,6.02
-5.27,-4.08,-5.67,-4.57,6.67,52.23,7.28,51.15,7.08,7.03
-6.25,-4.31,-6.92,-4.92,7.6,55.42,8.49,54.59,8.2,8.13
-5.98,-4.22,-6.8,-4.98,7.32,54.77,8.43,53.75,8.07,7.98
-5.42,-3.57,-6.42,-4.36,6.49,56.65,7.76,55.84,7.35,7.25
-5.39,-2.81,-6.51,-3.63,6.08,62.46,7.45,60.84,7.01,6.9
-5.39,-3.23,-6.46,-4.21,6.28,59.1,7.72,56.9,7.26,7.14
-4.76,-3.54,-5.69,-4.72,5.93,53.33,7.39,50.36,6.92,6.81
-3.98,-3.67,-4.88,-4.86,5.41,47.26,6.89,45.11,6.41,6.3
-3.06,-2.82,-3.8,-3.92,4.16,47.33,5.46,44.05,5.04,4.94
-2.97,-1.98,-3.73,-3.09,3.57,56.37,4.85,50.38,4.44,4.34
-2.66,-1.95,-3.42,-3.09,3.29,53.77,4.61,47.9,4.19,4.08
-2.28,-1.79,-3.0,-2.95,2.9,51.93,4.21,45.56,3.79,3.68
-2.22,-2.23,-2.94,-3.45,3.15,44.86,4.53,40.49,4.09,3.98
-1.96,-2.36,-2.55,-3.53,3.07,39.83,4.35,35.8,3.94,3.84
-1.61,-1.95,-2.02,-2.92,2.53,39.64,3.55,34.69,3.22,3.14
-1.48,-2.21,-1.84,-2.92,2.66,33.8,3.45,32.14,3.2,3.14
-1.48,-2.62,-1.6,-3.17,3.01,29.43,3.55,26.85,3.38,3.33
-0.75,-2.51,-0.75,-2.79,2.62,16.63,2.89,15.03,2.8,2.78
0.19,-1.85,0.19,-2.02,1.86,354.22,2.03,354.7,1.98,1.96
0.78,-1.63,0.81,-1.69,1.81,334.32,1.87,334.29,1.85,1.85
0.76,-1.32,0.81,-1.38,1.52,330.18,1.6,329.42,1.57,1.57
1.03,-1.19,1.1,-1.19,1.57,318.95,1.62,317.07,1.61,1.6
0.72,-1.28,0.75,-1.31,1.47,330.67,1.51,330.26,1.5,1.5
0.91,-1.57,1.02,-1.62,1.81,329.9,1.92,327.84,1.89,1.88
1.35,-1.82,1.44,-1.92,2.27,323.37,2.4,323.14,2.35,2.34
1.48,-1.94,1.6,-2.04,2.44,322.76,2.6,321.84,2.55,2.53
0.76,-3.05,1.0,-3.38,3.14,346.0,3.52,343.48,3.4,3.37
-1.12,-3.7,-0.77,-4.42,3.86,16.85,4.49,9.85,4.29,4.24
-4.41,-3.81,-5.11,-5.36,5.83,49.2,7.41,43.59,6.9,6.78
-1.01,-6.6,-1.29,-8.45,6.68,8.71,8.55,8.7,7.95,7.8
-1.23,-4.68,-1.4,-6.24,4.84,14.68,6.39,12.62,5.89,5.77
-1.2,-3.74,-1.4,-5.28,3.93,17.76,5.46,14.81,4.97,4.85
-1.07,-2.99,-1.12,-4.45,3.18,19.64,4.59,14.2,4.13,4.02
0.35,-1.79,0.54,-3.05,1.83,349.06,3.1,349.9,2.69,2.59
1.43,-1.42,2.05,-2.72,2.01,314.86,3.4,323.02,2.95,2.85
2.3,-0.09,3.49,-1.07,2.3,272.36,3.65,287.05,3.21,3.11
2.85,0.25,4.41,-0.0,2.86,264.98,4.41,270.04,3.91,3.79
3.26,0.03,4.91,-0.13,3.26,269.5,4.91,271.48,4.38,4.25
3.2,-0.1,4.78,-0.25,3.2,271.73,4.79,273.01,4.28,4.15
2.85,-0.32,4.34,-0.29,2.87,276.36,4.35,273.83,3.87,3.76
2.69,-0.44,3.67,-0.5,2.72,279.36,3.71,277.75,3.39,3.31
3.57,-0.38,3.73,-0.29,3.59,275.99,3.74,274.46,3.69,3.68
3.77,0.16,3.98,0.23,3.77,267.58,3.99,266.7,3.92,3.9
3.45,0.13,3.71,0.19,3.46,267.84,3.71,267.11,3.63,3.61
3.26,-0.56,3.46,-0.52,3.31,279.79,3.5,278.55,3.44,3.42
2.7,-0.81,2.9,-0.81,2.82,286.76,3.01,285.67,2.95,2.93
3.01,0.35,3.21,0.38,3.03,263.44,3.23,263.34,3.17,3.15
0.6,0.53,0.62,0.6,0.8,228.16,0.87,225.94,0.85,0.84
-0.47,0.19,-0.44,0.27,0.5,111.91,0.52,121.83,0.51,0.51
-1.22,-0.03,-1.33,-0.02,1.22,88.41,1.33,89.13,1.3,1.29
-3.65,-0.19,-4.15,-0.29,3.66,86.98,4.16,85.97,4.0,3.96
-4.11,2.15,-5.24,2.63,4.63,117.6,5.86,116.65,5.46,5.37
-4.33,1.2,-5.59,1.5,4.5,105.53,5.79,105.03,5.37,5.27
-4.02,0.18,-5.24,-0.17,4.02,92.59,5.24,88.14,4.85,4.75
-2.74,-0.27,-3.88,-0.82,2.75,84.44,3.97,78.12,3.57,3.48
-2.11,-0.96,-3.11,-1.8,2.32,65.39,3.59,59.97,3.18,3.08
-2.0,-1.98,-2.69,-3.11,2.81,45.26,4.11,40.86,3.7,3.59
-2.12,-0.04,-3.19,-0.17,2.12,88.93,3.2,87.0,2.85,2.77
-2.05,-1.15,-3.3,-1.69,2.36,60.71,3.71,62.87,3.27,3.17
-1.69,-1.82,-2.57,-2.84,2.49,42.87,3.83,42.12,3.4,3.29
-0.89,-2.33,-1.36,-3.61,2.49,20.95,3.86,20.59,3.42,3.31
-0.01,-2.54,-0.15,-3.84,2.54,0.12,3.85,2.19,3.43,3.32
-0.47,-2.21,-0.5,-3.63,2.26,12.06,3.67,7.83,3.21,3.1
0.22,-1.97,-0.02,-3.47,1.98,353.74,3.47,0.38,2.99,2.87
0.44,-1.61,0.48,-2.85,1.67,344.77,2.89,350.43,2.49,2.4
1.26,-2.39,1.44,-2.71,2.7,332.25,3.07,332.04,2.95,2.92
4.02,-2.73,4.36,-2.96,4.86,304.23,5.27,304.19,5.13,5.1
5.4,-2.07,5.94,-2.27,5.79,291.0,6.36,290.93,6.18,6.13
6.04,-0.12,6.82,-0.12,6.04,271.19,6.82,271.05,6.57,6.51
6.35,-0.78,7.13,-0.81,6.4,277.04,7.18,276.5,6.93,6.86
4.56,-2.64,5.13,-2.94,5.27,300.08,5.91,299.82,5.7,5.65
5.22,-3.9,5.9,-4.38,6.51,306.74,7.35,306.58,7.08,7.01
6.98,-3.43,7.9,-3.79,7.78,296.14,8.76,295.65,8.45,8.37
7.87,-3.05,8.94,-3.42,8.44,291.19,9.57,290.92,9.21,9.12
6.18,-1.51,7.34,-1.75,6.36,283.74,7.55,283.42,7.16,7.07
4.15,-2.53,5.45,-3.19,4.85,301.37,6.31,300.37,5.84,5.73
3.45,-3.25,4.7,-4.09,4.74,313.31,6.23,311.04,5.75,5.63
3.74,-3.73,5.28,-4.55,5.28,314.88,6.97,310.72,6.43,6.29
3.52,-3.76,4.99,-4.65,5.15,316.88,6.82,312.99,6.28,6.15
2.89,-4.62,4.26,-5.82,5.45,327.96,7.21,323.8,6.64,6.51
2.67,-5.75,3.97,-7.36,6.34,335.12,8.37,331.69,7.71,7.56
3.17,-3.23,4.53,-4.05,4.52,315.46,6.07,311.77,5.58,5.45
2.35,-5.35,3.55,-7.03,5.84,336.28,7.88,333.21,7.22,7.06
3.42,-5.44,4.72,-7.09,6.42,327.86,8.52,326.38,7.85,7.68
4.42,-5.12,5.78,-6.63,6.77,319.18,8.8,318.94,8.15,7.99
5.12,-4.61,6.53,-5.84,6.89,312.03,8.76,311.81,8.16,8.01
5.97,-3.98,7.59,-4.84,7.17,303.67,9.0,302.5,8.41,8.27
4.86,-4.48,6.03,-5.55,6.6,312.67,8.19,312.63,7.68,7.56
7.68,-4.4,8.76,-4.9,8.85,299.82,10.03,299.22,9.65,9.56
8.05,-2.79,9.17,-3.06,8.53,289.14,9.67,288.47,9.3,9.21
9.43,-1.48,10.69,-1.6,9.55,278.9,10.81,278.53,10.41,10.31
13.08,-1.1,14.7,-1.31,13.13,274.81,14.75,275.11,14.23,14.1
10.92,-3.96,12.45,-4.5,11.61,289.96,13.24,289.89,12.71,12.59
10.32,-5.0,11.78,-5.67,11.47,295.87,13.07,295.7,12.56,12.43
12.3,-3.43,13.88,-3.79,12.77,285.56,14.39,285.28,13.87,13.74
11.98,-1.79,13.57,-1.96,12.12,278.49,13.71,278.22,13.2,13.07
11.88,-0.06,13.38,0.02,11.88,270.3,13.38,269.91,12.9,12.78
8.49,2.3,9.61,2.71,8.8,254.84,9.99,254.25,9.6,9.51
5.91,2.81,6.82,3.32,6.54,244.62,7.58,244.07,7.25,7.17
4.86,1.14,5.97,1.69,4.99,256.79,6.2,254.17,5.81,5.72
2.73,0.64,3.67,1.09,2.8,256.87,3.83,253.51,3.5,3.42
-5.08,1.26,-5.9,1.42,5.23,103.95,6.07,103.51,5.8,5.73
-4.7,-0.1,-5.5,-0.12,4.7,88.82,5.51,88.7,5.25,5.18
-4.16,0.22,-4.88,0.29,4.16,93.05,4.89,93.43,4.65,4.6
-3.41,0.32,-4.32,0.42,3.43,95.32,4.34,95.52,4.05,3.97
-3.07,0.38,-4.01,0.29,3.09,96.96,4.02,94.15,3.72,3.65
-3.45,0.66,-4.44,0.65,3.51,100.81,4.49,98.26,4.18,4.1
-3.29,0.82,-4.34,0.88,3.39,103.95,4.43,101.4,4.09,4.01
-2.91,0.82,-3.94,0.96,3.03,105.68,4.06,103.67,3.73,3.65
-2.94,0.89,-3.86,1.17,3.07,106.76,4.03,106.84,3.72,3.65
-3.03,1.3,-3.75,1.84,3.3,113.21,4.18,116.07,3.9,3.83
-1.32,2.46,-1.77,3.19,2.79,151.71,3.65,150.94,3.38,3.31
-2.45,2.73,-2.65,2.92,3.67,138.14,3.94,137.78,3.85,3.83
-3.7,1.28,-4.0,1.35,3.92,109.12,4.22,108.7,4.13,4.1
-3.98,0.22,-4.29,0.19,3.99,93.11,4.3,92.5,4.2,4.17
-4.11,-0.66,-4.44,-0.73,4.17,80.9,4.5,80.67,4.39,4.37
-4.33,-1.19,-4.63,-1.33,4.49,74.59,4.82,73.91,4.71,4.69
-4.83,-0.94,-5.19,-1.0,4.93,78.96,5.28,79.09,5.17,5.14
-4.83,-1.6,-5.23,-1.77,5.09,71.67,5.52,71.29,5.38,5.35
-4.9,-2.17,-5.34,-2.4,5.36,66.1,5.85,65.81,5.69,5.65
-5.46,-3.18,-5.96,-3.54,6.32,59.84,6.93,59.27,6.74,6.69
-5.4,-3.46,-5.9,-3.9,6.41,57.37,7.07,56.54,6.86,6.81
-5.66,-3.06,-6.44,-3.57,6.43,61.65,7.36,61.04,7.06,6.99
-6.27,-0.91,-7.44,-1.21,6.34,81.7,7.54,80.76,7.15,7.06
-6.84,-1.8,-8.15,-2.34,7.07,75.25,8.48,74.01,8.03,7.92
-6.74,-2.24,-7.99,-2.88,7.1,71.6,8.49,70.18,8.04,7.94
-6.02,-2.4,-7.19,-3.19,6.48,68.25,7.87,66.07,7.42,7.32
-5.01,-2.48,-6.13,-3.46,5.59,63.73,7.04,60.53,6.58,6.46
-4.32,-2.79,-5.3,-3.97,5.15,57.12,6.62,53.18,6.14,6.03
-3.48,-2.83,-4.34,-4.11,4.48,50.87,5.98,46.53,5.5,5.38
-2.69,-3.3,-3.42,-4.66,4.25,39.16,5.78,36.31,5.29,5.17
-1.52,-3.42,-2.05,-4.74,3.75,23.96,5.16,23.35,4.71,4.6
-0.92,-2.96,-1.23,-4.3,3.1,17.28,4.47,15.97,4.03,3.92
-0.13,-2.83,-0.27,-4.16,2.83,2.64,4.16,3.74,3.73,3.63
-0.07,-2.01,-0.13,-3.26,2.02,1.93,3.26,2.2,2.86,2.76
0.57,-1.64,0.67,-2.93,1.74,340.9,3.0,347.15,2.59,2.49
1.01,-1.73,1.23,-2.3,2.0,329.87,2.61,331.8,2.41,2.36
2.2,-2.52,2.44,-2.81,3.34,318.86,3.72,319.08,3.6,3.57
3.8,-2.89,4.13,-3.19,4.77,307.26,5.22,307.7,5.07,5.04
4.93,-2.89,5.4,-3.23,5.72,300.39,6.29,300.9,6.11,6.06
5.96,-2.89,6.59,-3.23,6.63,295.86,7.34,296.13,7.11,7.05
6.03,-3.18,6.63,-3.59,6.82,297.76,7.54,298.41,7.3,7.25
5.78,-2.89,6.32,-3.27,6.46,296.59,7.11,297.4,6.9,6.85
5.28,-3.18,5.9,-3.63,6.16,301.03,6.93,301.59,6.68,6.62
5.19,-2.83,5.84,-3.25,5.91,298.61,6.68,299.13,6.43,6.37
5.16,-0.54,5.86,-0.71,5.19,275.96,5.9,276.9,5.67,5.62
3.34,0.73,4.11,0.81,3.42,257.74,4.19,258.81,3.94,3.88
0.66,0.82,1.42,0.88,1.05,218.8,1.67,238.39,1.47,1.42
-0.99,0.79,-0.62,0.92,1.27,128.59,1.11,145.85,1.16,1.17
-2.7,0.26,-3.36,0.46,2.71,95.51,3.39,97.79,3.17,3.12
-4.34,0.98,-5.84,1.02,4.45,102.68,5.93,99.91,5.45,5.34
-4.18,0.05,-5.57,-0.67,4.18,90.63,5.61,83.11,5.15,5.04
-3.64,-0.15,-4.78,-0.88,3.65,87.7,4.86,79.55,4.47,4.37
-3.51,2.25,-4.72,3.17,4.18,122.67,5.68,123.93,5.2,5.08
-3.32,2.69,-4.32,3.69,4.27,129.06,5.68,130.54,5.23,5.12
-2.69,2.69,-3.51,3.61,3.8,135.06,5.03,135.84,4.64,4.54
-1.83,3.41,-2.25,4.44,3.87,151.82,4.98,153.12,4.63,4.54
-2.24,1.44,-2.84,2.34,2.66,122.63,3.68,129.51,3.35,3.27
-1.15,1.74,-1.67,2.27,2.08,146.58,2.82,143.71,2.58,2.53
-1.33,1.21,-1.94,1.86,1.8,132.18,2.69,133.75,2.4,2.33
0.98,0.66,1.15,1.04,1.18,235.78,1.55,227.66,1.43,1.4
0.32,-0.09,0.5,0.06,0.33,285.98,0.51,262.74,0.45,0.44
4.84,-1.19,5.46,-1.29,4.98,283.85,5.61,283.31,5.41,5.36
7.26,-2.36,8.07,-2.58,7.63,287.99,8.47,287.76,8.2,8.14
6.0,-1.54,6.61,-1.67,6.19,284.39,6.81,284.16,6.61,6.57
5.65,-2.01,6.27,-2.21,6.0,289.58,6.65,289.4,6.44,6.39
4.93,-1.22,5.4,-1.29,5.08,283.91,5.55,283.46,5.4,5.36
4.62,-0.31,5.09,-0.31,4.63,273.87,5.1,273.52,4.95,4.91
3.9,0.25,4.38,0.29,3.9,266.33,4.39,266.18,4.23,4.19
-5.17,2.86,-5.42,3.04,5.91,118.91,6.21,119.32,6.12,6.09
-6.83,0.98,-7.73,1.1,6.9,98.14,7.81,98.13,7.52,7.45
-6.64,1.04,-7.59,1.21,6.72,98.9,7.68,99.05,7.37,7.3
-6.29,0.98,-7.13,1.06,6.37,98.82,7.21,98.48,6.94,6.87
-5.36,0.63,-6.36,0.73,5.39,96.71,6.4,96.54,6.08,6.0
-4.95,0.6,-6.07,0.62,4.99,96.87,6.1,95.88,5.74,5.66
-4.3,0.5,-5.49,0.42,4.33,96.63,5.5,94.33,5.12,5.03
-2.86,0.43,-3.99,0.04,2.89,98.6,3.99,90.54,3.63,3.55
-2.32,0.11,-3.26,-0.42,2.32,92.82,3.28,82.63,2.97,2.9
-1.82,-0.71,-2.61,-1.55,1.95,68.53,3.03,59.32,2.69,2.6
-1.18,-0.78,-1.67,-1.71,1.41,56.35,2.39,44.24,2.08,2.0
-1.52,-0.94,-1.96,-1.8,1.79,58.4,2.66,47.48,2.38,2.31
-1.99,-1.06,-2.42,-1.86,2.26,62.09,3.05,52.43,2.8,2.73
-1.77,-0.96,-2.11,-1.65,2.01,61.5,2.68,51.91,2.46,2.41
-1.16,-1.65,-1.17,-2.21,2.02,35.26,2.5,27.79,2.34,2.31
-0.12,-1.57,0.11,-1.77,1.58,4.34,1.77,356.57,1.71,1.7
2.07,-2.2,2.36,-2.48,3.02,316.67,3.42,316.48,3.29,3.26
5.5,-3.02,6.11,-3.27,6.27,298.75,6.93,298.18,6.72,6.67
8.14,-2.48,9.05,-2.71,8.51,286.96,9.44,286.67,9.14,9.07
8.17,-2.79,9.09,-3.11,8.63,288.89,9.6,288.87,9.29,9.22
9.08,-2.29,10.13,-2.5,9.37,284.15,10.43,283.87,10.09,10.01
9.87,-1.79,11.09,-1.96,10.03,280.27,11.26,280.02,10.87,10.77
10.53,-0.66,11.86,-0.69,10.55,273.58,11.88,273.32,11.45,11.35
9.59,0.63,10.92,0.77,9.61,266.24,10.95,265.96,10.52,10.42
7.18,1.48,8.34,1.71,7.33,258.33,8.51,258.42,8.13,8.04
6.21,0.66,7.57,0.83,6.25,263.9,7.62,263.71,7.18,7.07
6.81,1.33,8.24,1.67,6.94,258.96,8.41,258.55,7.93,7.82
6.37,0.44,7.8,0.58,6.39,266.02,7.82,265.72,7.36,7.25
5.33,0.41,6.63,0.58,5.35,265.56,6.66,264.97,6.24,6.14
5.18,0.2,6.51,0.48,5.18,267.81,6.53,265.77,6.09,5.99
5.46,-0.62,6.82,-0.58,5.5,276.53,6.85,274.88,6.41,6.31
4.9,-0.79,6.24,-0.92,4.96,279.16,6.31,278.36,5.87,5.77
4.74,-1.2,6.2,-1.4,4.89,284.18,6.35,282.7,5.88,5.77
3.8,-0.57,5.22,-0.54,3.85,278.49,5.25,275.92,4.8,4.69
3.9,-0.22,5.34,0.02,3.91,273.17,5.34,269.75,4.88,4.77
2.9,0.39,4.15,0.84,2.92,262.41,4.24,258.61,3.81,3.71
0.78,0.58,1.5,1.13,0.97,233.52,1.88,233.11,1.59,1.52
-0.63,-0.24,-0.81,0.13,0.67,69.22,0.82,98.93,0.78,0.76
0.14,-0.7,0.25,-0.83,0.72,349.07,0.87,343.28,0.82,0.81
-0.12,-0.82,-0.04,-0.96,0.83,8.68,0.96,2.43,0.92,0.91
0.25,-1.07,0.29,-1.12,1.1,346.82,1.16,345.44,1.14,1.14
1.29,-1.82,1.46,-1.94,2.23,324.73,2.43,323.01,2.36,2.35
2.89,-2.2,3.15,-2.4,3.63,307.25,3.96,307.3,3.85,3.83
3.95,-2.23,4.29,-2.35,4.54,299.39,4.9,298.74,4.78,4.75
5.15,-3.11,5.69,-3.42,6.02,301.09,6.64,301.0,6.44,6.39
6.16,-3.11,6.75,-3.33,6.9,296.78,7.53,296.28,7.33,7.28
6.85,-3.04,7.63,-3.31,7.5,293.96,8.32,293.48,8.05,7.99
7.23,-2.61,8.07,-2.83,7.69,289.83,8.55,289.36,8.27,8.2
6.73,-2.04,7.65,-2.17,7.03,286.86,7.95,285.81,7.66,7.58
5.74,-2.29,6.88,-2.61,6.18,291.8,7.36,290.74,6.98,6.89
5.18,-2.24,6.7,-2.69,5.65,293.35,7.22,291.88,6.71,6.59
5.12,-1.76,6.55,-1.92,5.42,288.97,6.83,286.31,6.37,6.26
3.99,-0.31,5.26,-0.19,4.0,274.48,5.26,272.03,4.86,4.76
2.77,0.59,4.07,0.65,2.83,257.96,4.12,260.97,3.71,3.61
3.18,0.15,4.63,0.06,3.18,267.33,4.64,269.23,4.17,4.05
2.71,-0.35,4.18,-0.48,2.73,277.4,4.2,276.55,3.73,3.61
0.21,-0.4,1.34,-0.94,0.46,331.89,1.64,305.0,1.26,1.17
2.53,-0.96,4.11,-1.5,2.71,290.86,4.38,290.06,3.84,3.71
3.71,-1.49,5.24,-1.81,4.0,291.83,5.54,289.1,5.05,4.93
3.93,-2.33,5.49,-2.69,4.57,300.68,6.11,296.1,5.62,5.5
4.63,-2.56,6.37,-3.04,5.29,298.96,7.06,295.55,6.49,6.35
5.38,-2.59,7.26,-3.13,5.97,295.69,7.91,293.3,7.28,7.13
4.94,-3.23,6.76,-4.05,5.9,303.14,7.88,300.89,7.24,7.09
5.44,-3.2,6.32,-3.5,6.31,300.49,7.22,298.99,6.93,6.86
10.03,-1.89,11.36,-2.08,10.21,280.65,11.55,280.4,11.12,11.01
11.67,-2.26,13.15,-2.54,11.88,280.97,13.4,280.94,12.91,12.79
11.63,-2.32,13.05,-2.61,11.86,281.29,13.31,281.29,12.84,12.73
10.75,-2.54,12.03,-2.81,11.05,283.32,12.35,283.17,11.93,11.83
10.47,-2.45,11.72,-2.65,10.75,283.16,12.01,282.73,11.6,11.51
10.56,-1.91,11.78,-2.08,10.73,280.28,11.96,280.04,11.56,11.47
9.84,-0.78,10.99,-0.81,9.87,274.56,11.02,274.23,10.65,10.56
8.87,0.22,9.94,0.33,8.87,268.57,9.95,268.07,9.6,9.52
7.61,0.32,8.59,0.5,7.62,267.61,8.6,266.66,8.29,8.21
6.05,-0.85,7.11,-0.83,6.11,277.97,7.16,276.68,6.82,6.74
4.05,-1.71,5.36,-2.15,4.39,292.89,5.78,291.83,5.33,5.22
-7.13,1.57,-8.63,1.77,7.3,102.44,8.81,101.6,8.33,8.21
-7.3,1.61,-8.23,1.83,7.47,102.42,8.44,102.56,8.13,8.05
-7.2,1.73,-8.07,2.04,7.41,103.52,8.32,104.22,8.03,7.96
-7.2,2.08,-8.07,2.33,7.5,106.1,8.4,106.14,8.11,8.04
-7.01,2.02,-7.82,2.31,7.29,106.05,8.15,106.49,7.88,7.81
-6.41,1.07,-7.07,1.17,6.5,99.45,7.16,99.38,6.95,6.9
-5.91,1.23,-6.65,1.35,6.04,101.72,6.79,101.51,6.55,6.49
-5.63,1.67,-6.29,1.94,5.87,106.52,6.59,107.12,6.36,6.3
-5.0,1.86,-5.52,2.08,5.33,110.38,5.9,110.67,5.72,5.67
-4.71,1.7,-5.25,1.85,5.01,109.81,5.57,109.45,5.39,5.35
-4.49,1.23,-5.04,1.4,4.66,105.27,5.23,105.48,5.05,5.0
-5.03,1.19,-5.67,1.29,5.17,103.34,5.82,102.84,5.61,5.56
-5.66,0.47,-6.17,0.5,5.68,94.76,6.19,94.63,6.02,5.98
-5.53,-0.22,-6.02,-0.29,5.53,87.71,6.03,87.22,5.87,5.83
-5.12,-1.26,-5.54,-1.46,5.27,76.16,5.73,75.25,5.58,5.55
-4.49,-1.98,-4.92,-2.25,4.91,66.19,5.41,65.4,5.25,5.21
-3.77,-3.52,-4.02,-3.92,5.16,46.92,5.62,45.75,5.47,5.43
-4.77,-3.11,-5.11,-3.52,5.69,56.85,6.2,55.39,6.04,6.0
-4.9,-2.95,-5.21,-3.29,5.72,58.9,6.16,57.7,6.02,5.99
-6.09,-2.04,-6.63,-2.36,6.42,71.44,7.03,70.43,6.84,6.79
-7.16,-1.23,-7.86,-1.4,7.27,80.28,7.98,79.92,7.75,7.7
-7.58,-0.16,-8.36,-0.23,7.58,88.8,8.36,88.43,8.11,8.05
-7.17,-0.1,-8.02,-0.21,7.17,89.23,8.03,88.51,7.75,7.69
-6.45,-0.16,-7.36,-0.27,6.45,88.59,7.36,87.88,7.07,7.0
-6.32,-0.57,-7.17,-0.75,6.35,84.87,7.21,84.02,6.93,6.87
-5.88,-0.98,-6.78,-1.29,5.97,80.52,6.9,79.19,6.6,6.53
-5.25,-1.52,-6.09,-2.02,5.47,73.9,6.42,71.61,6.11,6.04
-4.66,-1.61,-5.25,-1.98,4.93,70.9,5.61,69.34,5.39,5.34
-4.62,-1.65,-5.32,-2.21,4.91,70.4,5.76,67.41,5.48,5.42
-4.57,-1.4,-5.32,-2.05,4.78,72.99,5.7,68.95,5.4,5.33
-3.65,-1.62,-4.32,-2.34,3.99,66.1,4.91,61.55,4.61,4.54
-3.18,-1.65,-3.77,-2.44,3.58,62.55,4.5,57.09,4.2,4.13
-3.31,-1.81,-3.86,-2.57,3.77,61.36,4.63,56.35,4.35,4.29
-3.31,-2.56,-3.86,-3.59,4.18,52.23,5.27,47.05,4.92,4.83
-2.9,-2.73,-3.42,-3.8,3.98,46.75,5.11,41.99,4.75,4.66
-2.64,-2.25,-3.07,-3.15,3.47,49.59,4.4,44.2,4.1,4.03
-2.48,-2.9,-2.6,-3.42,3.81,40.53,4.3,37.29,4.14,4.1
-1.48,-3.21,-1.56,-3.61,3.53,24.71,3.93,23.43,3.8,3.77
0.06,-3.8,0.1,-4.17,3.8,359.06,4.17,358.56,4.05,4.02
2.07,-2.42,2.27,-2.65,3.19,319.41,3.49,319.36,3.39,3.37
1.98,-1.82,2.15,-2.02,2.69,312.69,2.95,313.28,2.87,2.85
0.32,-2.42,0.46,-2.73,2.44,352.51,2.77,350.45,2.66,2.64
-0.56,-2.39,-0.48,-2.58,2.45,13.27,2.63,10.49,2.57,2.56
-1.38,-1.6,-1.33,-1.73,2.11,40.64,2.18,37.62,2.16,2.15
-3.45,-0.19,-3.56,-0.23,3.45,86.89,3.57,86.31,3.53,3.52
-4.43,0.44,-4.67,0.4,4.45,95.65,4.68,94.84,4.61,4.59
-4.91,0.66,-5.5,0.73,4.95,97.65,5.55,97.55,5.36,5.31
-4.61,1.77,-5.65,2.15,4.93,110.98,6.05,110.81,5.69,5.6
-4.57,2.02,-5.4,2.31,4.99,113.82,5.88,113.19,5.59,5.52
-4.82,2.55,-5.61,2.96,5.45,117.9,6.34,117.83,6.06,5.99
-4.56,3.43,-5.25,4.07,5.71,126.95,6.64,127.74,6.34,6.27
-4.09,4.32,-4.75,5.15,5.95,136.55,7.01,137.29,6.67,6.58
-3.12,5.2,-3.63,6.24,6.07,149.06,7.21,149.81,6.84,6.75
-3.21,4.35,-3.73,5.21,5.41,143.58,6.41,144.4,6.09,6.01
-3.31,4.66,-3.86,5.61,5.72,144.67,6.81,145.49,6.46,6.37
-3.81,5.32,-4.42,6.3,6.55,144.39,7.69,144.94,7.32,7.23
